,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
hyperbolic,0.00190140690452,0.00131278761231,0.00148894830014,0.00210498139849,0.0023048664424,0.00269715766699,0.00437212712165,0.0057708604459,0.00443188267394
deepwalk2,0.00766217744816,0.00347606383575,0.00357306503889,0.00379988665274,0.00592995569375,0.00476676903404,0.0085805793335,0.00883899103021,0.0181857956082
deepwalk4,0.0219355353556,0.00352026539613,0.00478427336505,0.00310787209037,0.00526890383576,0.0043611920215,0.0103107533201,0.0087438005822,0.0175946250601
deepwalk8,0.0378561490971,0.00924513679886,0.00927894270172,0.00664292724398,0.00455595719749,0.0060766702938,0.00824201961013,0.00758414710915,0.0143678850231
deepwalk16,0.0362684684762,0.0131978955481,0.0265437374704,0.0149034391302,0.00663083958922,0.0100864777782,0.0104129129424,0.0123898667164,0.0212720263371
deepwalk32,0.0325655309787,0.014058049799,0.0375140318757,0.0272300578565,0.0230752941586,0.0200217871469,0.0144827011242,0.0202368216135,0.0143946138858
deepwalk64,0.0306499371719,0.0238101308804,0.0302587232379,0.0307878636042,0.0405973598496,0.0267457024117,0.026746828977,0.0305280482425,0.0206236083073
deepwalk128,0.0234644022948,0.0273133694686,0.0317716059606,0.027548524376,0.032591173467,0.0214192049815,0.0242941930352,0.0355787226117,0.0193292885052
