,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
hyperbolic,0.0401143137342,0.0790288611454,0.0849183539831,0.114992557794,0.138883587588,0.11828070971,0.145117101472,0.177854201354,0.150972222222
deepwalk2,0.0233607695678,0.0196480049655,0.0165811989934,0.0170533988084,0.020826041175,0.0188156701885,0.0224816280966,0.0245597643098,0.0
deepwalk4,0.0238684190723,0.016671751359,0.017040379788,0.0136740579837,0.0152722418511,0.0179118221676,0.0222414117038,0.0220504740358,0.00847347097347
deepwalk8,0.0219830548437,0.0157419227834,0.0198437398815,0.0155140550421,0.0228463127471,0.0144610116303,0.02801132049,0.0179006795673,0.0442625661376
deepwalk16,0.0249447283519,0.0195061989299,0.0200751608118,0.0148316340719,0.0246376966313,0.0151823446451,0.0249422512347,0.00764017983316,0.0391567460317
deepwalk32,0.0263620046218,0.0233943027248,0.0196656996033,0.0154315579013,0.0218277138959,0.0142723402247,0.0264876856472,0.0071784193714,0.0357879818594
deepwalk64,0.0281996322354,0.0241909694723,0.0177524538963,0.0138411451504,0.0217529323686,0.0131331855727,0.0287856645929,0.00594995829,0.0306646825397
deepwalk128,0.0232416651546,0.0254513030884,0.0168806578806,0.0149248732535,0.0222770091205,0.0125835077601,0.0265060827192,0.0072984163335,0.0375240929705
