,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
hyperbolic,0.0590548594507,0.0676651488413,0.00506017861798,0.00467710391593,0.0136548880616,0.00604920887962,0.00745954570069,0.0121352961848,0.0164235758074
deepwalk2,0.0155120604567,0.0118501075108,0.020789991732,0.0149549125839,0.0161915200548,0.0208751725709,0.0187788001589,0.0241141845528,0.0175542571103
deepwalk4,0.014627424305,0.00550285546287,0.0119048429641,0.0112222611281,0.0175267735891,0.0217642464692,0.017927666885,0.0262909646536,0.0123636443724
deepwalk8,0.0170241562881,0.0028609926304,0.00934218227486,0.00510986588528,0.0167579186667,0.0210064566318,0.0169354369318,0.0303839138406,0.0265255072507
deepwalk16,0.0133136914267,0.00292512320778,0.0107049302564,0.00510986588528,0.0149963312965,0.0170237862226,0.00752096883298,0.0211130550973,0.0192063682772
deepwalk32,0.0101644477247,0.00386288431544,0.0153439231791,0.00510986588528,0.0190838508318,0.0198024514226,0.00724343957679,0.0146485089842,0.0192063682772
deepwalk64,0.013751781225,0.00308028625666,0.0135058160553,0.00510986588528,0.0174570536317,0.0203020288262,0.00724343957679,0.0174710851143,0.0192063682772
deepwalk128,0.0122990332507,0.00403402226957,0.0127132983472,0.00510986588528,0.020751280319,0.0212356675437,0.00724343957679,0.0161655941809,0.0192063682772
