,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
hyperbolic,0.0115781201406,0.0173483408127,0.0130208763539,0.00837053324096,0.0143127902966,0.0103086203246,0.0214193606537,0.0257475638358,0.0408458503113
deepwalk2,0.00346484239177,0.00390638238088,0.00309560245559,0.00313910665942,0.00348524837928,0.00652222829246,0.0041929816251,0.0069956194702,0.0
deepwalk4,0.00384014409267,0.00260584866356,0.00290622092885,0.0026417908884,0.00273180471247,0.00451368419968,0.00541339016707,0.00894102170275,0.0046962981325
deepwalk8,0.00370652969948,0.00209307179726,0.0054017895986,0.00372973646027,0.00695497210065,0.00446340164786,0.00724166056437,0.00865777159824,0.0159632889846
deepwalk16,0.00464012890033,0.00407217486842,0.00524126079865,0.00344171471412,0.0077768526272,0.00455536589344,0.0066903336305,0.00380606598022,0.0157238363639
deepwalk32,0.00594620534307,0.00614977643149,0.0052839811582,0.00369126747472,0.00637312426765,0.00476915511882,0.00667516483056,0.00338901460574,0.0160432865517
deepwalk64,0.00689747044193,0.00692769163215,0.00371575226334,0.00290399254131,0.00583419859606,0.00364216500014,0.00756386521047,0.00236193193759,0.0163788080168
deepwalk128,0.00457362120779,0.00770318052427,0.00294374414272,0.00329987556819,0.00644802888274,0.00311755598615,0.0062244898352,0.00349631253312,0.0156006093735
