,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
hyperbolic,0.917923409181,0.915701917097,0.915614007602,0.916063227357,0.918448494382,0.919094830671,0.916242321978,0.918515874114,0.908623924055
deepwalk2,0.614549698042,0.62607323734,0.625805615626,0.631939723196,0.635356574065,0.624442028758,0.627113423539,0.637010303638,0.605248636474
deepwalk4,0.588398320097,0.637309446262,0.63785925495,0.644891105483,0.650734169571,0.640174111117,0.650762603529,0.655610449175,0.631403649677
deepwalk8,0.561549061205,0.646033264897,0.660006747951,0.670562394695,0.685587221862,0.678627124975,0.690430836605,0.676541046035,0.679076846717
deepwalk16,0.529535433809,0.566353334754,0.5815600951,0.636309776244,0.675192868392,0.668915859749,0.680311417333,0.688724907017,0.677090742162
deepwalk32,0.506634847963,0.519266234327,0.516431573694,0.624214855035,0.657891749767,0.666135288509,0.678582227972,0.696190606854,0.709726712386
deepwalk64,0.467109776269,0.468599193337,0.439924622373,0.520967967161,0.557046281611,0.560287907609,0.554505563252,0.593852442032,0.652836683487
deepwalk128,0.473256097712,0.463166614761,0.429278379773,0.496942227312,0.503824758398,0.521789160068,0.501579954392,0.513924010418,0.588845627424
