,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
hyperbolic,0.0,0.0119047619048,0.00833333333333,0.0,0.0,0.0,0.0,0.0,0.0
deepwalk2,0.0,0.0114909543455,0.0258769785164,0.0101997800587,0.018168443654,1.85037170771e-17,0.0269895302158,0.0466169801045,0.0133333333333
deepwalk4,0.0,0.0260406758996,0.0192123894082,0.0,0.000990675990676,1.85037170771e-17,0.00404411764706,0.00636363636364,1.85037170771e-17
deepwalk8,0.0,0.0260890622698,0.011077785322,0.0,0.0,1.85037170771e-17,0.0,0.0,1.85037170771e-17
deepwalk16,0.0,0.022194947582,0.0296098280724,0.0,0.0,1.85037170771e-17,0.0,0.0,1.85037170771e-17
deepwalk32,0.0,0.035763619912,0.0168028173194,0.0,0.0,1.85037170771e-17,0.0,0.0,1.85037170771e-17
deepwalk64,0.0,0.0349246262987,0.026327343702,0.0,0.0,1.85037170771e-17,0.0,0.0,1.85037170771e-17
deepwalk128,0.0,0.0250577725337,0.0285465991321,0.0,0.0,1.85037170771e-17,0.0,0.0,1.85037170771e-17
