,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
hyperbolic,0.56268572825,0.679747175048,0.656578674948,0.69810106138,0.760815285935,0.727575757576,0.827121212121,0.78240981241,0.851666666667
deepwalk2,0.529352394917,0.49335783881,0.441486772487,0.455596064097,0.42285751744,0.429751914752,0.409823232323,0.362323232323,0.503333333333
deepwalk4,0.53268572825,0.495322124524,0.441486772487,0.455812514313,0.43829763288,0.447933732934,0.429823232323,0.425021645022,0.553333333333
deepwalk8,0.526019061584,0.479250695953,0.441486772487,0.455812514313,0.427186521769,0.447933732934,0.457095959596,0.444862914863,0.453333333333
deepwalk16,0.51268572825,0.482851886429,0.441486772487,0.460357968858,0.449408743991,0.447933732934,0.457095959596,0.46152958153,0.653333333333
deepwalk32,0.526019061584,0.475679267381,0.441486772487,0.473994332495,0.449408743991,0.447933732934,0.457095959596,0.46152958153,0.528333333333
deepwalk64,0.526019061584,0.459220934048,0.441486772487,0.460357968858,0.454964299546,0.447933732934,0.457095959596,0.428196248196,0.478333333333
deepwalk128,0.53268572825,0.49710783881,0.441486772487,0.47853978704,0.454964299546,0.447933732934,0.457095959596,0.46152958153,0.628333333333
