,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
hyperbolic,0.00134900100871,0.00124776392862,0.00127483488286,0.00137791351597,0.00155882657472,0.00292148225702,0.00400801910117,0.0063884001952,0.00605715266298
deepwalk2,0.00689529258148,0.0038048965627,0.00214369327612,0.00433863559515,0.00405559768107,0.00610031237688,0.00620983177516,0.00822822381034,0.0141223212452
deepwalk4,0.0220388278844,0.00631174726832,0.00348057287782,0.0031793075108,0.00372538986838,0.00393724228688,0.00577047351838,0.00781397879175,0.0120599244092
deepwalk8,0.0371092015918,0.0168587237314,0.00811444574529,0.00421497905277,0.00542437350681,0.00621486264769,0.0068911892137,0.00726332704566,0.00936035000782
deepwalk16,0.0286776821277,0.0339119793595,0.0256894653174,0.0175818287279,0.0111288037868,0.0115936805386,0.0061058150596,0.00790134376391,0.00971446952886
deepwalk32,0.0255277777586,0.0383455074512,0.0396413911555,0.034769399223,0.0269475720698,0.0139042081449,0.0116276741543,0.0135541713238,0.0104144236649
deepwalk64,0.0203527319871,0.0301212407509,0.0345759364399,0.0497157035712,0.0347607401906,0.0339250236904,0.0201998689043,0.0281470721177,0.0183754827976
deepwalk128,0.0150757489913,0.0274133114662,0.0282367283344,0.0474226238702,0.0331476197591,0.0316753454673,0.0173551708759,0.0288981437224,0.019786864423
