,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
hyperbolic,0.0214076363856,0.0250719468459,0.0203745557741,0.029682284337,0.0283727921163,0.0332973309895,0.0356955460184,0.0337368461686,0.0447174925946
deepwalk2,0.027325091337,0.0320562866784,0.0298162040795,0.0129586355947,0.0203146004582,0.0342617133578,0.0314622069735,0.0411624355508,0.0465950307904
deepwalk4,0.0197850217798,0.0277836498316,0.0187045348015,0.0215586493734,0.0221819087393,0.0289296091345,0.0323370140599,0.0320190823453,0.0474999515077
deepwalk8,0.0183455492227,0.0214009120066,0.00638463742699,0.026751017058,0.0182147067922,0.0132211337503,0.0377191039159,0.0407956066023,0.0439355603128
deepwalk16,0.0117504623295,0.0180064270924,0.00512673223942,0.0143023630966,0.0140273119694,0.00705392893876,0.0326766602603,0.044459025554,0.0427300113548
deepwalk32,0.0186673756088,0.0218572752502,0.00512673223942,0.0219687850158,0.00459356910772,0.00838038103308,0.022289120382,0.0587779584524,0.0318566832769
deepwalk64,0.0196633187014,0.0221283672982,0.00512673223942,0.0219687850158,0.00459356910772,0.00838038103308,0.0162333493496,0.0397007397966,0.0255794116286
deepwalk128,0.0216706778951,0.0197017044903,0.00512673223942,0.0243860112077,0.00459356910772,0.00838038103308,0.0132176395146,0.014416938309,0.0151603073075
