,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
hyperbolic,0.498229143021,0.49482244552,0.606370260235,0.605689105765,0.604022154006,0.590809059768,0.591145092443,0.599263993466,0.592928153718
deepwalk2,0.23307367419,0.229946063606,0.244625384547,0.23167071087,0.25954056966,0.252819053727,0.243342171621,0.315595266169,0.208371180476
deepwalk4,0.231576833088,0.208890185229,0.219926551858,0.213910147522,0.249909357396,0.234370724637,0.208054679486,0.285275264203,0.206729832376
deepwalk8,0.238425644935,0.203763223868,0.209973970961,0.197343367856,0.22366305182,0.227244685428,0.20484789294,0.24599470448,0.196424950274
deepwalk16,0.232068550446,0.20274862102,0.210346271968,0.197343367856,0.215193130613,0.211486881442,0.184217178192,0.223898094119,0.184720689623
deepwalk32,0.218828878503,0.206054479881,0.215314778156,0.197343367856,0.219525803072,0.216446200363,0.183700382326,0.210502150556,0.184720689623
deepwalk64,0.225066835654,0.20462543836,0.213375946174,0.197343367856,0.217816401362,0.217088659495,0.183700382326,0.21506564262,0.184720689623
deepwalk128,0.222222297588,0.200576388518,0.212530107629,0.197343367856,0.221263591317,0.218119367952,0.183700382326,0.213111907948,0.184720689623
