,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
hyperbolic,0.38275734456,0.412014740487,0.40087982234,0.399900399457,0.446996213859,0.42188952208,0.403174175657,0.432853119656,0.572132654927
deepwalk2,0.379006183076,0.430415458713,0.423905437086,0.490863423301,0.512618252265,0.491103374301,0.513205389367,0.532418313263,0.524485400221
deepwalk4,0.357432455685,0.416751938473,0.367347020485,0.433692758337,0.446125222282,0.446940111401,0.491005761449,0.439638694464,0.505627036362
deepwalk8,0.345264250016,0.365630954513,0.327387709208,0.374388049784,0.378940326986,0.345693556539,0.416805760318,0.448079107703,0.440959563313
deepwalk16,0.338444132875,0.348593436175,0.322806222234,0.341480864764,0.334538733909,0.323024150035,0.381123429163,0.380197533363,0.375899195404
deepwalk32,0.34559283428,0.347997955828,0.322806222234,0.341915528407,0.31386244272,0.31850004102,0.332260331486,0.393001258001,0.337027310924
deepwalk64,0.346608248256,0.348271323421,0.322806222234,0.341915528407,0.31386244272,0.31850004102,0.313964767311,0.365868390868,0.330125999675
deepwalk128,0.348649277101,0.345822029903,0.322806222234,0.344391840107,0.31386244272,0.31850004102,0.308108389077,0.320792633293,0.317804621849
